timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:15:52,codecarbon,01aa9778-178f-4da6-8a47-d08e40afcf24,3.000408172607422,8.98615504509953e-08,2.9949775257712214e-08,42.5,0.0,2.860118865966797,3.5418220361073815e-05,0,2.382909404689144e-06,3.780112976576296e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:15:59,codecarbon,53d07529-7400-408a-a8ed-e6bce8c4742e,2.9696295261383057,8.893802321379097e-08,2.9949198184813857e-08,42.5,0.0,2.860118865966797,3.505428151951896e-05,0,2.358357587440878e-06,3.741263910695984e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
