timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:07:22,codecarbon,c9b80cab-8b8e-4671-a8fa-919f4e11162f,3.4818015098571777,1.042819824068214e-07,2.9950582223482067e-08,42.5,0.0,2.860118865966797,4.110198633538352e-05,0,2.7652375151660634e-06,4.386722385054959e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:07:29,codecarbon,711ab80c-590f-48da-8bb9-8bdcce15e60b,2.9643561840057373,8.878337571937826e-08,2.995030630880706e-08,42.5,0.0,2.860118865966797,3.4993329975340104e-05,0,2.3542551683294734e-06,3.7347585143669575e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
