timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:35:54,codecarbon,e9d36b44-b94b-42e8-bbeb-447a49d47eb6,2.268582582473755,6.79285020724981e-08,2.9943147142752934e-08,42.5,0.0,2.860118865966797,2.6774176789654627e-05,0,1.800604178949925e-06,2.8574780968604552e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:35:59,codecarbon,70c6c1ac-4cce-4838-9d68-26bfbba069aa,2.2571446895599365,6.759001997794418e-08,2.994492124965274e-08,42.5,0.0,2.860118865966797,2.6640646325217354e-05,0,1.7917488786702053e-06,2.843239520388756e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
