timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:13:16,codecarbon,a4348186-710a-4a72-8d67-f9f80ecd6a9a,3.7667388916015625,1.1281615426123268e-07,2.9950617100848446e-08,42.5,0.0,2.860121726989746,4.446551236841414e-05,0,2.9916933608461704e-06,4.7457205729260304e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
2024-06-12T04:13:25,codecarbon,6c90bd9f-68fc-434d-8d50-309b05951a11,5.163369417190552,1.5464676970276649e-07,2.9950746732917585e-08,42.5,0.0,2.860121726989746,6.0952447685930463e-05,0,4.101210748087661e-06,6.505365843401813e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
