timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:16:57,codecarbon,8e064d2d-135c-4c23-b51c-cf86da920bfa,11.288339376449583,3.3811193146009455e-07,2.9952318067747334e-08,42.5,0.0,2.860118865966797,0.0001332626125878,0,8.967439445843866e-06,0.0001422300520337,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:17:12,codecarbon,d5852cf9-c257-444f-a483-ebfda739d721,11.818479299545288,3.5399143023843417e-07,2.9952367074167817e-08,42.5,0.0,2.860118865966797,0.00013952126801013948,0,9.388648670058047e-06,0.00014890991668019754,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
