timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:35:43,codecarbon,c5e1b82c-210f-487f-966e-d9a9443c540f,1.1689376831054688,3.5003195575867226e-08,2.994444963299983e-08,42.5,0.0,2.860118865966797,1.379659805032942e-05,0,9.27834496617379e-07,1.47244325469468e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:35:48,codecarbon,a96f6fa6-dc5d-41ce-873e-3c126d4f4270,1.1192245483398438,3.350634852376098e-08,2.993711009418196e-08,42.5,0.0,2.860118865966797,1.3207007613446978e-05,0,8.877617530606585e-07,1.4094769366507637e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
