timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:15:33,codecarbon,7601bb0d-7630-4b5c-bc21-e46b736bddf6,0.1345446109771728,4.018957992481165e-09,2.9870821010906425e-08,42.5,0.0,2.860118865966797,1.584582527478536e-06,0,1.0603099782201753e-07,1.6906135253005535e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:15:37,codecarbon,339e6e42-f7db-4c84-a179-4657ee9858e5,0.16935014724731445,5.062744792612977e-09,2.9895130738915034e-08,42.5,0.0,2.860118865966797,1.996001932356093e-06,0,1.336905992775428e-07,2.1296925316336355e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
