timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:12:50,codecarbon,9ef6a9c8-fdf5-431e-8c60-d6077b1beeff,1.7119367122650146,5.126537425465272e-08,2.9945834964205525e-08,42.5,0.0,2.860121726989746,2.020615041255951e-05,0,1.3591247798302674e-06,2.1565275192389775e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
2024-06-12T04:12:55,codecarbon,a3205736-cc8d-4790-8d48-7384adafe1eb,1.7516639232635498,5.245615854959568e-08,2.994647423682956e-08,42.5,0.0,2.860121726989746,2.067532108889686e-05,0,1.3908690268417936e-06,2.206619011573865e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
