timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:01:52,codecarbon,cf2f39fb-8321-472e-8ca9-35fd2bb6ed79,25.10506296157837,7.519544395066175e-07,2.9952302476095514e-08,42.5,0.0,2.860121726989746,0.0002963732090261,0,1.9943694066174087e-05,0.0003163169030922,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
2024-06-12T04:02:22,codecarbon,832f46d6-b6e8-42b7-b3ee-bfd6436adc2c,26.01168155670166,7.791065221942505e-07,2.995217823560973e-08,42.5,0.0,2.860121726989746,0.00030707481122679186,0,2.0663877890061144e-05,0.00032773868911685294,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
