timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:19:16,codecarbon,c9ed1af1-0243-4240-bbe5-966c3fda2880,58.18803286552429,1.7428716114425846e-06,2.995240645908164e-08,42.5,0.0,2.860118865966797,0.0006869300304187,0,4.622575888773554e-05,0.0007331557893065,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:20:18,codecarbon,40b51ed5-7c5a-48ec-b1e8-59ad27911bce,58.84885597229004,1.7626689746737207e-06,2.995247648490741e-08,42.5,0.0,2.860118865966797,0.0006947327428393894,0,4.675099866429037e-05,0.0007414837415036797,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
