timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:39:49,codecarbon,d0665435-47ba-4afd-a4b1-37ab7418a123,0.03200364112854,9.473308758214374e-10,2.9600721743396625e-08,42.5,0.0,2.860118865966797,3.7401533789104884e-07,0,2.4488551573540465e-08,3.985038894645893e-07,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:39:53,codecarbon,41dbaaa0-7fa8-468a-a10a-11630e04cc2d,0.030391693115234375,8.978656879296037e-10,2.9543128266175226e-08,42.5,0.0,2.860118865966797,3.544843859142728e-07,0,2.3211494151382794e-08,3.776958800656556e-07,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
