timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T03:57:04,codecarbon,cbd9a356-1200-4b56-aa46-eb5e5fab13bd,11.445977210998535,3.428249284668085e-07,2.9951564829028775e-08,42.5,0.0,2.860121726989746,0.0001351201921701,0,9.092427608538856e-06,0.0001442126197786,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
2024-06-12T03:57:18,codecarbon,5dd6348d-6590-4683-bbcb-1dc92739d079,11.203304767608643,3.355645644545588e-07,2.995228384973994e-08,42.5,0.0,2.860121726989746,0.00013225841654671564,0,8.900060934216943e-06,0.0001411584774809326,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
