timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:28:44,codecarbon,97eb6c8a-fad3-4e83-bfa4-52700f5ce622,0.0762622356414794,2.268073366429122e-09,2.9740452103865462e-08,42.5,0.0,2.860118865966797,8.949167198605009e-07,0,5.917026408724269e-08,9.540869839477437e-07,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:28:47,codecarbon,776ad3a5-17f5-447c-bd8a-17d46216c497,0.04249429702758789,1.2614006135210968e-09,2.9683997659784273e-08,42.5,0.0,2.860118865966797,4.978267682923212e-07,0,3.279359201769694e-08,5.306203603100181e-07,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
