timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:00:06,codecarbon,792fcebe-7a41-4a50-b9c8-9d30a9eea3b9,1.343925952911377,4.0245310730154206e-08,2.994607749256563e-08,42.5,0.0,2.860121726989746,1.586287087864346e-05,0,1.0667080763028024e-06,1.692957895494626e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
2024-06-12T04:00:10,codecarbon,d9eba2a0-9b6d-4907-aa7a-45f423fb86b9,1.068507194519043,3.1996764134130065e-08,2.99452959215052e-08,42.5,0.0,2.860121726989746,1.2611537343925901e-05,0,8.482107579984205e-07,1.3459748101924322e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
