timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:12:41,codecarbon,821276ed-a90c-4b34-a7fc-7cdfdad32250,0.6937823295593262,2.0770799530464624e-08,2.9938496046242254e-08,42.5,0.0,2.860121726989746,8.187187049123977e-06,0,5.502505362414921e-07,8.737437585365469e-06,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
2024-06-12T04:12:45,codecarbon,3b068626-6c50-403b-a443-9526b89d979d,0.6995227336883545,2.094008559852738e-08,2.99348178266018e-08,42.5,0.0,2.860121726989746,8.253903024726444e-06,0,5.547463814262224e-07,8.808649406152667e-06,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
