timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:42:31,codecarbon,dfbb7eaf-7c90-4c14-9ddc-b4773b7a3b0b,30.46794486045837,9.125763719586864e-07,2.995201600036495e-08,42.5,0.0,2.860118865966797,0.0003596806183457,0,2.4203453144789367e-05,0.0003838840714905,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:43:05,codecarbon,f6858e66-c052-45ad-a26e-083e064b87f5,30.22572135925293,9.053136259384576e-07,2.9951762446897434e-08,42.5,0.0,2.860118865966797,0.0003568187019891209,0,2.4010225188976623e-05,0.00038082892717809753,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
