timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:04:42,codecarbon,49b59d11-c218-4ee6-ad48-0ee10a17ea6d,5.434125185012817,1.6275939963309304e-07,2.995135262654225e-08,42.5,0.0,2.860121726989746,6.41499141852061e-05,0,4.316400442687988e-06,6.84663146278941e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
2024-06-12T04:04:51,codecarbon,cbd9f0f2-d26d-46ab-a502-eb8674429804,5.3712756633758545,1.6087424778356875e-07,2.995084554689547e-08,42.5,0.0,2.860121726989746,6.340693583091101e-05,0,4.266371450299289e-06,6.76733072812103e-05,Canada,CAN,quebec,,,Linux-6.6.20+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626991271972656,machine,N,1.0
