timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T18:41:32,codecarbon,5ff295f5-c168-43e2-9bb2-1df1b2f5b26d,19.73970866203308,5.912325560817731e-07,2.9951432729042085e-08,42.5,0.0,2.860118865966797,0.000233027537167,0,1.568015218421124e-05,0.0002487076893512,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
2024-06-16T18:41:57,codecarbon,3d2cc4b3-d8f1-4c27-a3ac-d224252e5eb5,21.498818397521973,6.439229050760396e-07,2.995154864651819e-08,42.5,0.0,2.860118865966797,0.00025379500190416977,0,1.7077392037001575e-05,0.0002708723939411713,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A72,,,-71.0997,48.4145,7.626983642578125,machine,N,1.0
