timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T21:25:29,codecarbon,a4e467cf-5dcd-4fc6-ad93-2460caa59c43,11.867540121078491,2.4590418103735243e-08,2.0720737282412094e-09,0.2672,0.0287,6.0,4.380091714859009e-07,7.094426328606079e-08,9.835243622461954e-06,1.0344197057233916e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:25:41,codecarbon,1830e731-4f99-4198-a9b2-e3d80766ea26,11.329598188400269,2.33789520913302e-08,2.0635287944515614e-09,0.4499000000000001,0.0162,6.0,6.833768856525422e-07,3.7806493520736695e-08,9.113398790359497e-06,9.834582169532777e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:37:15,codecarbon,5c8fc389-c31a-4025-9bd0-d0dd9927b9b3,10.916136026382446,3.173072276005726e-08,2.9067723857021838e-09,3.4694000000000016,0.0421,6.0,4.856453652461372e-06,9.29361267156071e-08,8.39844544728597e-06,1.3347835226462953e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:37:26,codecarbon,1d396f11-7e30-4580-8741-4d1fafdd6cb3,10.259290933609009,1.7360764114067803e-08,1.6921992198500448e-09,0.0468,0.0027999999999999995,6.0,5.648099589347839e-08,5.6790555848015665e-09,7.240813175837199e-06,7.302973227315479e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
