timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T02:20:33,codecarbon,f8254d95-7c9f-41ac-a48e-8a8cd096ab76,6.0590362548828125,1.297475492372587e-09,2.1413892206487237e-10,0.2113,0.0,6.0,1.8577026539378692e-08,0.0,5.272185802459717e-07,5.457956067853504e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T02:20:40,codecarbon,0e8447aa-05dd-4b28-acc9-45fe2a22c05e,6.06640887260437,1.1768674942311046e-09,1.9399739103405728e-10,0.1258,0.0027999999999999995,6.0,1.0120857238769531e-08,2.4533429410722515e-09,4.824864864349365e-07,4.950606866147784e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
