timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T02:09:40,codecarbon,3cdbd708-50c5-4b25-af4d-7937ce0cfdba,277.1908359527588,1.5546901959079526e-06,5.6087359113593365e-09,2.4445,0.0039,6.0,0.0002494435740573,2.346622708837191e-07,0.0004043172216415,0.0006539954579698,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T02:14:05,codecarbon,2a3962ca-87c6-4316-9f9e-36b9189c4931,264.2303831577301,1.553013448555644e-06,5.877497621568318e-09,3.3802,0.0233,6.0,0.0002553661146862308,7.105967402060827e-07,0.00039721340656280517,0.000653290117989242,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
