timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T23:02:15,codecarbon,ec6d32a2-00a0-40c1-af9e-69eb5581bfc2,6.153002023696899,8.701247417224568e-11,1.4141466854250456e-11,0.4027999999999999,0.0019,6.0,2.215874327553643e-09,1.629640652073754e-09,3.2757123311360685e-08,3.6602638290988075e-08,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T23:02:22,codecarbon,e69b5b1a-9df8-4732-8b9a-ddf9d853282b,6.127187013626099,4.163062949715121e-11,6.7944114329413955e-12,0.3042,0.0019,6.0,7.774685621261597e-10,1.6151465641127692e-09,1.5119711558024088e-08,1.7512326684263016e-08,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
