timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T23:07:39,codecarbon,c190d74a-5ab1-4945-993e-914213f8a4d2,92.83733201026917,3.2320470409257885e-07,3.48140879422114e-09,2.2639,0.0,6.0,4.7907022808651134e-05,0.0,8.805215994517008e-05,0.0001359591827538,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T23:08:52,codecarbon,4c440aea-b144-48bd-ace9-8d75e9b7690f,71.8381941318512,3.593396929687979e-07,5.002070240090792e-09,2.2723000000000004,0.0017272727272727272,6.0,5.4726409077856276e-05,1.2180395489991315e-07,9.631150205930073e-05,0.00015115971509205693,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
