timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T02:21:37,codecarbon,ab6ab70c-c42d-4402-9a1c-e9fb50ed1f24,8.934599161148071,1.2956625938210883e-08,1.450163091205313e-09,0.2893,0.0009,6.0,2.506536403033469e-07,1.5111162662506103e-09,5.19816517829895e-06,5.450329934868547e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T02:21:47,codecarbon,9fcc8ede-ebdf-4ebd-b540-2d47178af814,9.16574215888977,1.373984600441296e-08,1.4990434780108676e-09,0.139,0.0019,6.0,1.3079795764552223e-07,3.311104092333052e-09,5.645689964294434e-06,5.7797990260322895e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
