timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T01:41:01,codecarbon,1ba10a2f-5a44-4077-ba68-7da09956f761,9.597277879714966,1.5650984970631698e-08,1.6307733470666711e-09,0.3505,0.0,6.0,3.633850574824546e-07,0.0,6.220353047053019e-06,6.583738104535474e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T01:41:11,codecarbon,2b88c27e-afd2-423d-b55e-2a90455e0b20,9.34970498085022,1.3922875855220402e-08,1.4891246177004313e-09,0.18390000000000004,0.0,6.0,1.74178849597772e-07,0.0,5.6826134522755946e-06,5.856792301873367e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
