timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T08:59:25,codecarbon,f4dda12b-2bd3-45f2-9337-289b57e059fa,5.979579210281372,3.55300854452878e-11,5.941903969462746e-12,0.5063,0.0,6.0,1.187732391887241e-09,0.0,1.3758341471354167e-08,1.4946073863241413e-08,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T08:59:32,codecarbon,7d6e3ad1-93d7-41c3-a7bf-4a7c76181ce5,5.964586019515991,1.893503176965484e-11,3.1745760238346537e-12,0.20179999999999998,0.0,6.0,2.6547612084282764e-10,0.0,7.699728012084962e-09,7.96520413292779e-09,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
