timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T02:21:19,codecarbon,f801d197-540b-4a7c-afc9-09bbc5549dcc,7.934115886688232,8.905238311107862e-09,1.1223983161184938e-09,0.2172,0.001,6.0,1.3082965111732488e-07,1.4065644476148815e-09,3.613838354746501e-06,3.7460745703114408e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T02:21:28,codecarbon,61831874-6c59-4f18-86fd-3bb9d5a83863,7.777831077575684,8.316193910588258e-09,1.0692176041936333e-09,0.2516,0.0009,6.0,1.4075125243928698e-07,1.2227892279624938e-09,3.3563133080800374e-06,3.498287349747287e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
