timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T09:28:16,codecarbon,dd70ff5b-c954-457c-b313-2780d816bf43,9.717490911483765,1.645799086677932e-08,1.6936461290979843e-09,0.6971999999999999,0.0,6.0,7.207663153012593e-07,0.0,6.202446619669596e-06,6.923212934970855e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T09:28:26,codecarbon,9562cf6e-2c66-4f3e-94cc-e582c0845ef7,9.47034478187561,1.4482596181246717e-08,1.5292575418123717e-09,0.2921,0.0,6.0,2.8287100620402227e-07,0.0,5.8093730608622236e-06,6.092244067066246e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
