timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T08:47:42,codecarbon,d0119af1-22fb-4881-a374-b76e61795ba1,6.018854856491089,1.3290539802811228e-10,2.2081509057288405e-11,0.2834,0.0,6.0,2.5379413631227283e-09,0.0,5.336999893188477e-08,5.5907940295007494e-08,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T08:47:49,codecarbon,b3081044-733a-4a2d-9f58-e9b79261179a,5.991598844528198,1.1519768961482354e-10,1.9226535788527853e-11,0.095,0.0047,6.0,7.004188166724311e-10,3.923360188802083e-09,4.383524258931478e-08,4.8459021594789296e-08,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
