timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T09:27:16,codecarbon,ad8a472b-1325-4398-8c8a-e94ba2f72596,7.128503799438477,5.113305416499897e-09,7.173041581183811e-10,0.5801000000000001,0.0,6.0,1.896530264086194e-07,0.0,1.9613083203633626e-06,2.150961346771982e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T09:27:24,codecarbon,a161f9ee-3891-4eba-a163-2bdf8d586354,7.01345419883728,6.096799290294509e-09,8.693005069178697e-10,3.4023999999999996,0.0047,6.0,9.26258029301961e-07,5.249473174413045e-09,1.6331700483957927e-06,2.564677550872167e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
