timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T21:51:40,codecarbon,212e07fe-e30a-47c3-8316-3c85fcfb10f9,12.645286798477173,2.76420482740139e-08,2.1859566109123547e-09,0.1688,0.0,6.0,3.1818841425577805e-07,0.0,1.1309706370035809e-05,1.1627894784291588e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:51:52,codecarbon,8f0433df-505e-44a8-b611-bd3ffba56738,11.300999879837036,2.1522832830426055e-08,1.90450695153325e-09,0.024100000000000003,0.0,6.0,3.6221616744995125e-08,0.0,9.017566045125326e-06,9.053787661870321e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
