timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T02:51:15,codecarbon,18cb185c-b63d-499d-8116-30fd1f603d5a,216.013130903244,1.099588964377287e-06,5.09038019947876e-09,0.2112,0.0009,6.0,0.0002359948036508,1.2720592059029473e-07,0.0002264307165145,0.000462552726086,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T02:54:51,codecarbon,d33ab8f3-18c8-46a3-aec9-6fb7130d067e,215.67284297943115,1.0809695209057053e-06,5.01207989829669e-09,0.07920000000000002,0.0019,6.0,0.0002286227045676377,4.4996747308307226e-08,0.00022605257590611774,0.0004547202772210637,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
