timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T08:48:04,codecarbon,c092b350-e533-4ef5-9064-6355cfe77d20,7.318717002868652,5.637714977706013e-09,7.703146569946956e-10,0.184,0.0125,6.0,7.012321260240344e-08,1.505635016494327e-08,2.2863797346750897e-06,2.371559297442436e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T08:48:15,codecarbon,ac95f552-2874-4eff-9337-5d3f9ee667b6,7.057507038116455,5.340103156867795e-09,7.566557324033488e-10,1.1874000000000002,0.0,6.0,3.7115222640832273e-07,0.0,1.8752137819925945e-06,2.2463660084009174e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
