timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T01:39:53,codecarbon,56c25086-6331-4289-bdea-51bd55638c34,6.263376951217651,1.5435926940085911e-09,2.4644735675832254e-10,0.2699,0.0,6.0,2.7960288312700062e-08,0.0,6.213668982187907e-07,6.493271865314907e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T01:40:00,codecarbon,c3fe3925-659c-4ba9-8878-46acc7324092,6.1785359382629395,1.6700744295748818e-09,2.7030261639044765e-10,1.3390999999999997,0.0,6.0,1.2822471468316182e-07,0.0,5.743082364400228e-07,7.025329511231846e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
