timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T02:37:31,codecarbon,f9a437bb-1375-47bc-adc8-e049dec18cc0,58.50660014152527,2.979891143643681e-07,5.0932563786571706e-09,1.1408,0.023,6.0,6.615926462641028e-05,4.071363187962109e-07,5.878560026486714e-05,0.00012535200121,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T02:38:31,codecarbon,9b8620b4-e1da-4dc0-9883-b5a35ac18091,59.32374691963196,2.956727836450249e-07,4.98405443010172e-09,0.9867999999999999,0.029600000000000005,6.0,6.405112005600664e-05,1.6795225090450712e-07,6.0158541997273765e-05,0.00012437761430418486,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
