timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T01:43:07,codecarbon,a55c722a-fe42-4056-9e82-28f588cffee9,34.468600034713745,1.2765564691906066e-07,3.703534428160618e-09,0.2298,0.0,6.0,1.5575040704594723e-05,0.0,3.812454104423523e-05,5.369958174882996e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T01:43:40,codecarbon,ffbee7d9-a33e-431d-8c0f-91a7b0ce290e,32.34495997428894,1.203083510057736e-07,3.719539337856869e-09,1.5184,0.0,6.0,1.6380718669990698e-05,0.0,3.422815203666687e-05,5.0608870706657566e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
