timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T01:57:06,codecarbon,24c37438-8801-4b52-8657-b09712e846b6,6.273500919342041,1.576253410559175e-09,2.5125578697205184e-10,0.2341,0.0,6.0,2.4907911254300015e-08,0.0,6.381583213806153e-07,6.630662326349153e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T01:57:13,codecarbon,8b8e199b-b747-4628-8db7-a8e9fad1ae81,6.2367777824401855,1.424878899367798e-09,2.2846395191112672e-10,0.12309999999999999,0.0019,6.0,1.2019650042057036e-08,1.7331334683630203e-09,5.85636297861735e-07,5.993890813721551e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
