timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T02:36:04,codecarbon,547d1b2b-ecee-4fef-8ebb-8b3e62bebe52,26.43320083618164,2.163191936127521e-07,8.18361707132552e-09,0.7011000000000001,0.0,6.0,3.1492214919666444e-05,0.0,5.9504544734954835e-05,9.099675965462128e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T02:36:32,codecarbon,5737cc81-dabf-4492-a574-bee1ce244500,26.93834614753723,1.2441802770028368e-07,4.618621611693051e-09,0.08080000000000001,0.0,6.0,2.6599126500659517e-05,0.0,2.5738519430160522e-05,5.2337645930820045e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
