timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T02:03:43,codecarbon,f188ff03-91e5-45fe-8fd9-12b8813095f9,83.4001727104187,3.897174619272273e-07,4.67286156924879e-09,2.344125,0.0065,6.0,5.680354512005549e-05,1.348636805348926e-07,0.0001070000084241,0.0001639384172247,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T02:05:02,codecarbon,a243567f-7263-4a95-87b4-5649a917c782,78.83853912353516,2.965033900780539e-07,3.76089401673782e-09,0.17209999999999998,0.0,6.0,4.103038539542756e-05,1.3196808338165284e-08,8.368343472480775e-05,0.00012472701692857347,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
