timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T21:42:15,codecarbon,2419459e-3f96-42e2-9fb6-e20bd38619c8,6.02857518196106,5.968195671407808e-10,9.899844476131071e-11,0.0925999999999999,0.0,6.0,3.819442484113904e-09,0.0,2.472384770711263e-07,2.510579195552402e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:42:22,codecarbon,92f21881-0abc-4683-a45d-7e0115494ded,6.007794141769409,5.719487375995402e-10,9.520112109418757e-11,0.026000000000000002,0.0,6.0,1.0391342639923095e-09,0.0,2.3955663045247395e-07,2.4059576471646627e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
