timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T21:50:29,codecarbon,f8972a45-523a-437d-8a3d-a025f9fc6e2a,6.58452582359314,2.7962704158294473e-09,4.2467301226309684e-10,0.0896999999999999,0.0,6.0,1.7329836130142213e-08,0.0,1.1589483420054118e-06,1.176278178135554e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:50:36,codecarbon,b19a1923-9dd3-457d-a977-2fecd804d849,6.440012693405151,2.3078371722682485e-09,3.583591030234416e-10,0.1505,0.0,6.0,2.3760978115929498e-08,0.0,9.470530351003011e-07,9.708140132162306e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
