timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T09:25:34,codecarbon,2a00c137-925d-4be4-87de-207214bf33d1,6.086950063705444,5.74651659690024e-10,9.440715854011848e-11,0.7607,0.0,6.0,2.7227976765897544e-08,0.0,2.145047982533773e-07,2.417327750192748e-07,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T09:25:41,codecarbon,9f171f24-04e7-4406-bfdd-f56dbefb3792,6.045016765594482,5.377505654868317e-10,8.895766320243579e-11,0.10819999999999999,0.0048000000000000004,6.0,3.9383539093865285e-09,4.105108896891277e-09,2.181665102640788e-07,2.2620997307035661e-07,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
