timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T03:30:26,codecarbon,f6a5bb2b-0ab9-491d-8fc3-aff589484acf,1067.5082030296326,5.451509686438129e-06,5.106761400958342e-09,0.1461,0.0068,6.0,0.0011902746563491,2.2847593870427878e-07,0.0011027271095911,0.002293230241879,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T03:48:08,codecarbon,2997c1e4-4d92-4c0d-9878-05cf09f2bea5,1061.9967908859253,5.553469933787814e-06,5.229271859809548e-09,3.7030000000000003,0.0009,6.0,0.0012165160041218137,3.426964858041869e-07,0.0011192621048291525,0.0023361208054367712,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
