timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T21:52:09,codecarbon,aa88aca3-26e6-4db4-b717-b79640b1c626,16.129373788833618,4.2502428576009764e-08,2.63509477382403e-09,0.2866,0.0,6.0,8.151043115059535e-07,0.0,1.7063953081766766e-05,1.787905739327272e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:52:24,codecarbon,17fe9edd-e68c-4c18-9d32-d3f0356a8083,14.033339262008667,3.346166891420919e-08,2.384440958026097e-09,0.21130000000000004,0.0,6.0,4.788544102774726e-07,0.0,1.3597120046615601e-05,1.4075974456893074e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
