timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T09:00:26,codecarbon,5e92b113-e585-4fed-a61b-44e9fbfaa4fc,11.655764818191528,2.641984263296668e-08,2.2666760221287563e-09,1.0466,0.0,6.0,1.650732068128056e-06,0.0,9.463030099868774e-06,1.111376216799683e-05,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T09:00:41,codecarbon,4c39ce25-cd6f-4189-888e-c1ca5c8110e6,10.65391731262207,1.9627681979597792e-08,1.8422971948866346e-09,0.3976,0.0,6.0,5.131606903076172e-07,0.0,7.74341344833374e-06,8.256574138641357e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
