timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T02:19:40,codecarbon,cbebd7ee-6e23-4155-a230-2184f89fb2bf,5.78208589553833,1.7165108726408458e-10,2.9686706556285665e-11,0.2048,0.0131,6.0,2.0396864149305556e-09,1.0618783513704938e-08,5.9548219045003256e-08,7.220668897363876e-08,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-14T02:19:46,codecarbon,c67946f9-56e8-4bfd-a1c7-32566f97ca72,5.79421329498291,1.6342878724257565e-10,2.820551797499158e-11,0.374,0.007700000000000001,6.0,3.682561980353461e-09,6.166808598571354e-09,5.8898528416951504e-08,6.874789899587632e-08,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
