timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T01:57:55,codecarbon,7def450c-f288-440f-82d8-31f3f084005a,8.623528957366943,1.1469405852330536e-08,1.3300130270371975e-09,0.3157,0.0,6.0,2.411816337903341e-07,0.0,4.5835347970326745e-06,4.824716430823009e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T01:58:04,codecarbon,2fb01feb-dee8-411a-b488-71dc527aec64,8.47459077835083,1.0878488073962407e-08,1.2836593953011357e-09,0.327,0.0,6.0,2.3652128080526992e-07,0.0,4.339619874954224e-06,4.576141155759494e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
