timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T09:11:22,codecarbon,8e6874eb-eec5-4c7f-9680-ed35bd1efb72,7.358459949493408,6.3553371083816685e-09,8.636776108048532e-10,0.7493000000000001,0.001,6.0,2.966928377946218e-07,1.2147169642978243e-09,2.3755264282226563e-06,2.673433982981576e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T09:11:32,codecarbon,b5fda684-cebc-4a4f-832a-0c9e8e8fe8f0,7.129760980606079,4.973455574146178e-09,6.975627356477523e-10,0.127,0.11439999999999997,6.0,4.0646213889122005e-08,1.314371518029107e-07,1.9200487931569418e-06,2.092132158848974e-06,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
