timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T08:44:51,codecarbon,9dfa4493-714f-4d19-b815-da2818c5c7d6,5.954270124435425,4.886369954017799e-11,8.206496937323813e-12,0.4249,0.0087,6.0,9.042231043179831e-10,7.163988689581553e-09,1.2486775716145834e-08,2.0554987510045373e-08,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T08:44:58,codecarbon,66e9e331-c187-4b8e-9512-099c892cec73,5.929920196533203,3.3723672451509365e-11,5.687036474997617e-12,0.13979999999999998,0.0,6.0,3.296983242034912e-10,0.0,1.385649045308431e-08,1.4186188777287802e-08,Canada,CAN,quebec,,,macOS-14.5-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
