timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T01:40:23,codecarbon,e7ccf1ee-9c0b-4ac4-b999-ff5a185c891d,7.720455169677734,7.801981548466975e-09,1.010559789157178e-09,0.3247,0.0,6.0,1.685025140908029e-07,0.0,3.1134764353434245e-06,3.2819789494342275e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T01:40:32,codecarbon,c127cf48-b336-4bb5-8270-da4640ae5024,7.564119100570679,6.8717333625308115e-09,9.084644584737396e-10,0.1454,0.0028,6.0,6.831299837430319e-08,3.607851266860962e-09,2.818740208943685e-06,2.890661058584849e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
