timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T23:03:45,codecarbon,7a7d7234-2f5e-4517-9a95-536d050d5c35,8.614136695861816,1.0545720071366628e-08,1.22423412161926e-09,0.3486999999999999,0.0,6.0,2.436661171714465e-07,0.0,4.192492961883545e-06,4.436159079054991e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T23:03:54,codecarbon,9231f38d-e097-4b18-8f26-35362575554d,7.569320917129517,5.989478289964081e-09,7.912834394971652e-10,0.0407,0.0,6.0,1.6977279682954152e-08,0.0,2.5025546550750733e-06,2.5195319347580273e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
