timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T21:44:42,codecarbon,d6b0cb73-aa9d-421a-9af2-ef759ed9a42b,17.279525756835938,4.6777935125147715e-08,2.707130727047988e-09,0.2343,0.0,6.0,7.395410732825598e-07,0.0,1.893804947535197e-05,1.967759054863453e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:45:00,codecarbon,90ab7a3c-fa24-40c6-9fe2-5be4186b469e,17.28667378425598,4.601215935329872e-08,2.6617127116267315e-09,0.16149999999999998,0.0,6.0,5.07616159915924e-07,0.0,1.8847843408584594e-05,1.9355459568500517e-05,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
