timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T23:42:06,codecarbon,151c8f53-42f3-4714-a1d8-88dda3378abe,6.456808805465698,2.8458786458834832e-09,4.4075622054573494e-10,3.224800000000001,0.02,6.0,4.118775588141548e-07,1.9150433275434708e-08,7.661183675130208e-07,1.1971463596026102e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T23:42:13,codecarbon,e6dad8ff-1df6-4871-b86b-2d7b38e86903,6.4742090702056885,1.7336574578560761e-09,2.6777903510011256e-10,0.2493,0.0027999999999999995,6.0,2.8995931208133695e-08,2.6686886946360264e-09,6.976151466369629e-07,7.292797665397327e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
