timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T23:41:23,codecarbon,5c804698-dc55-4840-bdd8-7ab2b30d56a7,6.054250001907349,6.08258278525911e-10,1.0046798172098668e-10,2.5052000000000003,0.031,6.0,6.763984439108107e-08,2.6484728786680435e-08,1.6174515088399253e-07,2.558697240617541e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T23:41:31,codecarbon,ddb4e99b-1063-4ddf-a6db-a34e43ba6a38,6.14857292175293,5.826274432353518e-10,9.47581578115605e-11,3.0153999999999996,0.024100000000000003,6.0,7.506001287036471e-08,2.09323967827691e-08,1.490954558054606e-07,2.450878654585944e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
