timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-11T21:24:01,codecarbon,57b024ce-c624-4bee-be78-4d0570bc69ec,6.209119081497192,1.9374298640030804e-09,3.1202974827403567e-10,0.9613,0.0305,6.0,1.0875270927614637e-07,2.7694295081827377e-08,6.785515944163005e-07,8.149985987742743e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:24:08,codecarbon,94735d8e-35aa-435c-9633-5dce18f844b6,6.154960870742798,1.591014828342266e-09,2.5849308578143054e-10,1.0217000000000005,0.0135,6.0,9.565556882487405e-08,1.2113448679447175e-08,5.615067481994629e-07,6.692757657037841e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:35:49,codecarbon,b1caab48-5185-4cec-833d-e9eb625e6edd,6.2259767055511475,1.8992690842982652e-09,3.0505560398336483e-10,1.6574000000000002,0.0115,6.0,1.707010123729706e-07,1.05170495973693e-08,6.177278359731038e-07,7.989458979434438e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-11T21:35:56,codecarbon,e50a8283-70e4-4f0a-b53c-cb6c6afd56b0,6.089919090270996,1.4537532670432782e-09,2.3871470958714944e-10,0.16360000000000002,0.027200000000000005,6.0,1.55926747057173e-08,2.4326197836134173e-08,5.716164906819662e-07,6.115353632238176e-07,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
