timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T23:42:37,codecarbon,8e5fef4e-9890-4952-b489-89a05e2a2d4d,7.427797079086304,6.380347573935378e-09,8.58982482424012e-10,1.0276,0.0212,6.0,3.886967942979601e-07,2.5951502535078263e-08,2.269306580225627e-06,2.6839548770586652e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T23:42:45,codecarbon,ed33a904-28ec-4240-a1c3-376260af08f4,7.313072919845581,5.301340842256321e-09,7.249128923451595e-10,0.48179999999999995,0.0,6.0,1.657805508772532e-07,0.0,2.0642797152201334e-06,2.2300602660973865e-06,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
