timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-13T01:46:36,codecarbon,f34d6e4f-cec2-4dad-a1b2-fcc70bdfe58b,86.34993100166321,3.864427345366884e-07,4.475310287500346e-09,0.4009,0.0,6.0,5.093528792636923e-05,0.0,0.0001116255835692,0.0001625608714955,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
2024-06-13T01:47:55,codecarbon,42d2f41f-d57e-4c2a-83f9-c152d6a137c7,78.74437713623047,2.9769173313695676e-07,3.780482416184966e-09,0.1136,0.0019,6.0,4.1642797762658856e-05,5.323886030250125e-09,8.35787832736969e-05,0.000125226904922386,Canada,CAN,quebec,,,macOS-15.0-arm64-arm-64bit,3.9.6,2.4.2,8,Apple M2,1,Apple M2,-71.0997,48.4145,16.0,machine,N,1.0
