timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T06:32:05,codecarbon,00cc1750-57e0-4846-be0e-daa12d13e8c0,5.860932350158691,1.657464755233508e-07,2.8279882042805533e-08,42.5,0.0,0.3322734832763672,6.918215023146737e-05,0,5.407067416357828e-07,6.972285697310315e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T06:32:17,codecarbon,e32a3af8-9b58-498b-b052-f516c0996c0d,5.724388360977173,1.6188229670280177e-07,2.8279404976493927e-08,42.5,0.0,0.3322734832763672,6.756933662626479e-05,0,5.280161762493663e-07,6.809735280251415e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
