timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:01:06,codecarbon,f2db34ad-602f-4054-97a3-8f03f5253745,1.6670401096343994,4.7134327143718494e-08,2.8274260991869942e-08,42.5,0.0,0.3322734832763672,1.96738890475697e-05,0,1.5362124843022682e-07,1.982751029599993e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-12T04:01:11,codecarbon,6696538e-3ac9-4b04-a98a-7c84e790c346,0.7743046283721924,2.1884508505759775e-08,2.826343496327435e-08,42.5,0.0,0.3322734832763672,9.134670429759556e-06,0,7.125960076336924e-08,9.205930030522925e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
