timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-12T04:01:21,codecarbon,810e4477-33dd-4400-a06c-45031eeafbad,6.242607831954956,1.765376075240698e-07,2.827946465264096e-08,42.5,0.0,0.3322734832763672,7.368634690841039e-05,0,5.759040438908868e-07,7.426225095230127e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-12T04:01:28,codecarbon,a6a38646-296e-4701-af2e-8a008290901f,3.0275092124938965,8.559853429936437e-08,2.8273583428290538e-08,42.5,0.0,0.3322734832763672,3.5728722810745245e-05,0,2.791280060948035e-07,3.6007850816840046e-05,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
