timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T06:31:38,codecarbon,8b647813-9cb0-4fda-8720-1f8980b703d9,0.3098843097686767,8.748580761997724e-09,2.8231764197833665e-08,42.5,0.0,0.3322734832763672,3.651778565512764e-06,0,2.8396492571497824e-08,3.6801750580842606e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T06:31:43,codecarbon,d933f3c1-6296-4c6b-a602-fe25ba4fb3f6,0.31801462173461914,8.972875721431846e-09,2.821529297140194e-08,42.5,0.0,0.3322734832763672,3.745402726862166e-06,0,2.9124173860282096e-08,3.774526900722448e-06,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
