timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T05:53:39,codecarbon,494cb12e-9d79-4391-8f0b-fc4317f4c2b6,24.09019541740417,6.813325152125332e-07,2.8282564894442433e-08,42.5,0.0,0.3322734832763672,0.0002843860316607,0,2.2230763717910423e-06,0.0002866091080325,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T05:53:59,codecarbon,467dbaa6-3046-46a3-8528-c7b089437d26,15.792568445205688,4.4664457916257534e-07,2.8281946708812133e-08,42.5,0.0,0.3322734832763672,0.00018642811559968524,0,1.4572437265636985e-06,0.00018788535932624893,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
