timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-16T15:16:20,codecarbon,32b0b62d-512f-4df0-a718-f014f9af4133,28.23428511619568,7.982241179568056e-07,2.82714478043905e-08,42.5,0.0,0.3322734832763672,0.0003331799255477,0,2.600765010284552e-06,0.0003357806905579,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-16T15:16:52,codecarbon,3e3b399d-35ed-4795-8c03-5e8f849aebe5,28.27235746383667,7.993039698757249e-07,2.827157130062886e-08,42.5,0.0,0.3322734832763672,0.00033363015916612414,0,2.604781539009385e-06,0.0003362349407051335,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
