timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-06-14T05:58:28,codecarbon,3a328424-9f22-47c1-8ec9-0a42b31e05c4,37.8975305557251,1.0718250047800402e-06,2.8282185911929343e-08,42.5,0.0,0.3322734832763672,0.0004473763912916,0,3.497156833669427e-06,0.0004508735481252,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
2024-06-14T05:59:04,codecarbon,09d75a1a-f75d-46fa-8d1d-cc865b0aaa92,31.89531135559082,9.020536289862002e-07,2.8281700057086363e-08,42.5,0.0,0.3322734832763672,0.00037651441312498517,0,2.9431648252189765e-06,0.00037945757795020417,Canada,CAN,quebec,,,Linux-6.6.31+rpt-rpi-v8-aarch64-with-glibc2.36,3.11.2,2.4.2,4,Cortex-A53,,,-71.0997,48.4145,0.8860626220703125,machine,N,1.0
